lat,lon
37.773212,-122.419441
37.773212,-122.418872
37.773212,-122.418304
37.773212,-122.417736
37.773212,-122.417168
37.773212,-122.4166
37.773212,-122.416032
37.773212,-122.415464
37.773212,-122.414896
37.773212,-122.414327
37.773212,-122.413759
37.773212,-122.413191
37.773212,-122.412623
37.773212,-122.412055
37.773212,-122.411487
37.773212,-122.410919
37.773212,-122.41035
37.773212,-122.409782
37.773212,-122.409214
37.773212,-122.408646
37.773212,-122.408078
37.773212,-122.40751
37.773212,-122.406942
37.773212,-122.406374
37.773212,-122.405805
37.773212,-122.405237
37.773212,-122.404669
37.773212,-122.404101
37.773212,-122.403533
37.773212,-122.402965
37.773212,-122.402397
37.773212,-122.401828
37.773212,-122.40126
37.773212,-122.400692
37.773212,-122.400124
37.773212,-122.399556
37.773212,-122.398988
37.773212,-122.39842
37.773212,-122.397852
37.773212,-122.397283
37.773212,-122.396715
37.773212,-122.396147
37.773212,-122.395579
37.773212,-122.395011
37.773212,-122.394443
37.773212,-122.393875
37.773212,-122.393306
37.773212,-122.392738
37.773212,-122.39217
37.773212,-122.391602
37.773212,-122.391034
37.773212,-122.390466
37.773212,-122.389898
37.773212,-122.38933
37.773212,-122.388761
37.773212,-122.388193
37.773212,-122.387625
37.773212,-122.387057
37.773212,-122.386489
37.773212,-122.385921
37.773212,-122.385353
37.773212,-122.384785
37.773212,-122.384216
37.773212,-122.383648
37.773212,-122.38308
37.773212,-122.382512
37.773212,-122.381944
37.773212,-122.381376
37.773212,-122.380808
37.773212,-122.380239
37.773212,-122.379671
37.773212,-122.379103
37.773212,-122.378535
37.773212,-122.377967
37.773212,-122.377399
37.773212,-122.376831
37.773212,-122.376263
37.773212,-122.375694
37.773212,-122.375126
37.773212,-122.374558
37.773212,-122.37399
37.773212,-122.373422
37.773212,-122.372854
37.773212,-122.372286
37.773212,-122.371717
37.773212,-122.371149
37.773212,-122.370581
37.773212,-122.370013
37.773212,-122.369445
37.773212,-122.368877
37.773212,-122.368309
37.773212,-122.367741
37.773212,-122.367172
37.773212,-122.366604
37.773212,-122.366036
37.773212,-122.365468
37.773212,-122.3649
37.773212,-122.364332
37.773212,-122.363764
37.773212,-122.363195
37.773212,-122.362627
37.773212,-122.362059
37.773212,-122.361491
37.773212,-122.360923
37.773212,-122.360355
37.773212,-122.359787
37.773212,-122.359219
37.773212,-122.35865
37.773212,-122.358082
37.773212,-122.357514
37.773212,-122.356946
37.773212,-122.356378
37.773212,-122.35581
37.773212,-122.355242
37.773212,-122.354673
37.773212,-122.354105
37.773212,-122.353537
37.773212,-122.352969
37.773212,-122.352401
37.773212,-122.351833
37.773212,-122.351265
37.773212,-122.350697
37.773212,-122.350128
37.773662,-122.52
37.773662,-122.519432
37.773662,-122.518864
37.773662,-122.518296
37.773662,-122.517727
37.773662,-122.517159
37.773662,-122.516591
37.773662,-122.516023
37.773662,-122.515455
37.773662,-122.514887
37.773662,-122.514319
37.773662,-122.513751
37.773662,-122.513182
37.773662,-122.512614
37.773662,-122.512046
37.773662,-122.511478
37.773662,-122.51091
37.773662,-122.510342
37.773662,-122.509774
37.773662,-122.509205
37.773662,-122.508637
37.773662,-122.508069
37.773662,-122.507501
37.773662,-122.506933
37.773662,-122.506365
37.773662,-122.505797
37.773662,-122.505229
37.773662,-122.50466
37.773662,-122.504092
37.773662,-122.503524
37.773662,-122.502956
37.773662,-122.502388
37.773662,-122.50182
37.773662,-122.501252
37.773662,-122.500684
37.773662,-122.500115
37.773662,-122.499547
37.773662,-122.498979
37.773662,-122.498411
37.773662,-122.497843
37.773662,-122.497275
37.773662,-122.496707
37.773662,-122.496138
37.773662,-122.49557
37.773662,-122.495002
37.773662,-122.494434
37.773662,-122.493866
37.773662,-122.493298
37.773662,-122.49273
37.773662,-122.492162
37.773662,-122.491593
37.773662,-122.491025
37.773662,-122.490457
37.773662,-122.489889
37.773662,-122.489321
37.773662,-122.488753
37.773662,-122.488185
37.773662,-122.487616
37.773662,-122.487048
37.773662,-122.48648
37.773662,-122.485912
37.773662,-122.485344
37.773662,-122.484776
37.773662,-122.484208
37.773662,-122.48364
37.773662,-122.483071
37.773662,-122.482503
37.773662,-122.481935
37.773662,-122.481367
37.773662,-122.480799
37.773662,-122.480231
37.773662,-122.479663
37.773662,-122.479094
37.773662,-122.478526
37.773662,-122.477958
37.773662,-122.47739
37.773662,-122.476822
37.773662,-122.476254
37.773662,-122.475686
37.773662,-122.475118
37.773662,-122.474549
37.773662,-122.473981
37.773662,-122.473413
37.773662,-122.472845
37.773662,-122.472277
37.773662,-122.471709
37.773662,-122.471141
37.773662,-122.470572
37.773662,-122.470004
37.773662,-122.469436
37.773662,-122.468868
37.773662,-122.4683
37.773662,-122.467732
37.773662,-122.467164
37.773662,-122.466596
37.773662,-122.466027
37.773662,-122.465459
37.773662,-122.464891
37.773662,-122.464323
37.773662,-122.463755
37.773662,-122.463187
37.773662,-122.462619
37.773662,-122.462051
37.773662,-122.461482
37.773662,-122.460914
37.773662,-122.460346
37.773662,-122.459778
37.773662,-122.45921
37.773662,-122.458642
37.773662,-122.458074
37.773662,-122.457505
37.773662,-122.456937
37.773662,-122.456369
37.773662,-122.455801
37.773662,-122.455233
37.773662,-122.454665
37.773662,-122.454097
37.773662,-122.453529
37.773662,-122.45296
37.773662,-122.452392
37.773662,-122.451824
37.773662,-122.451256
37.773662,-122.450688
37.773662,-122.45012
37.773662,-122.449552
37.773662,-122.448983
37.773662,-122.448415
37.773662,-122.447847
37.773662,-122.447279
37.773662,-122.446711
37.773662,-122.446143
37.773662,-122.445575
37.773662,-122.445007
37.773662,-122.444438
37.773662,-122.44387
37.773662,-122.443302
37.773662,-122.442734
37.773662,-122.442166
37.773662,-122.441598
37.773662,-122.44103
37.773662,-122.440461
37.773662,-122.439893
37.773662,-122.439325
37.773662,-122.438757
37.773662,-122.438189
37.773662,-122.437621
37.773662,-122.437053
37.773662,-122.436485
37.773662,-122.435916
37.773662,-122.435348
37.773662,-122.43478
37.773662,-122.434212
37.773662,-122.433644
37.773662,-122.433076
37.773662,-122.432508
37.773662,-122.431939
37.773662,-122.431371
37.773662,-122.430803
37.773662,-122.430235
37.773662,-122.429667
37.773662,-122.429099
37.773662,-122.428531
37.773662,-122.427963
37.773662,-122.427394
37.773662,-122.426826
37.773662,-122.426258
37.773662,-122.42569
37.773662,-122.425122
37.773662,-122.424554
37.773662,-122.423986
37.773662,-122.423418
37.773662,-122.422849
37.773662,-122.422281
37.773662,-122.421713
37.773662,-122.421145
37.773662,-122.420577
37.773662,-122.420009
37.773662,-122.419441
37.773662,-122.418872
37.773662,-122.418304
37.773662,-122.417736
37.773662,-122.417168
37.773662,-122.4166
37.773662,-122.416032
37.773662,-122.415464
37.773662,-122.414896
37.773662,-122.414327
37.773662,-122.413759
37.773662,-122.413191
37.773662,-122.412623
37.773662,-122.412055
37.773662,-122.411487
37.773662,-122.410919
37.773662,-122.41035
37.773662,-122.409782
37.773662,-122.409214
37.773662,-122.408646
37.773662,-122.408078
37.773662,-122.40751
37.773662,-122.406942
37.773662,-122.406374
37.773662,-122.405805
37.773662,-122.405237
37.773662,-122.404669
37.773662,-122.404101
37.773662,-122.403533
37.773662,-122.402965
37.773662,-122.402397
37.773662,-122.401828
37.773662,-122.40126
37.773662,-122.400692
37.773662,-122.400124
37.773662,-122.399556
37.773662,-122.398988
37.773662,-122.39842
37.773662,-122.397852
37.773662,-122.397283
37.773662,-122.396715
37.773662,-122.396147
37.773662,-122.395579
37.773662,-122.395011
37.773662,-122.394443
37.773662,-122.393875
37.773662,-122.393306
37.773662,-122.392738
37.773662,-122.39217
37.773662,-122.391602
37.773662,-122.391034
37.773662,-122.390466
37.773662,-122.389898
37.773662,-122.38933
37.773662,-122.388761
37.773662,-122.388193
37.773662,-122.387625
37.773662,-122.387057
37.773662,-122.386489
37.773662,-122.385921
37.773662,-122.385353
37.773662,-122.384785
37.773662,-122.384216
37.773662,-122.383648
37.773662,-122.38308
37.773662,-122.382512
37.773662,-122.381944
37.773662,-122.381376
37.773662,-122.380808
37.773662,-122.380239
37.773662,-122.379671
37.773662,-122.379103
37.773662,-122.378535
37.773662,-122.377967
37.773662,-122.377399
37.773662,-122.376831
37.773662,-122.376263
37.773662,-122.375694
37.773662,-122.375126
37.773662,-122.374558
37.773662,-122.37399
37.773662,-122.373422
37.773662,-122.372854
37.773662,-122.372286
37.773662,-122.371717
37.773662,-122.371149
37.773662,-122.370581
37.773662,-122.370013
37.773662,-122.369445
37.773662,-122.368877
37.773662,-122.368309
37.773662,-122.367741
37.773662,-122.367172
37.773662,-122.366604
37.773662,-122.366036
37.773662,-122.365468
37.773662,-122.3649
37.773662,-122.364332
37.773662,-122.363764
37.773662,-122.363195
37.773662,-122.362627
37.773662,-122.362059
37.773662,-122.361491
37.773662,-122.360923
37.773662,-122.360355
37.773662,-122.359787
37.773662,-122.359219
37.773662,-122.35865
37.773662,-122.358082
37.773662,-122.357514
37.773662,-122.356946
37.773662,-122.356378
37.773662,-122.35581
37.773662,-122.355242
37.773662,-122.354673
37.773662,-122.354105
37.773662,-122.353537
37.773662,-122.352969
37.773662,-122.352401
37.773662,-122.351833
37.773662,-122.351265
37.773662,-122.350697
37.773662,-122.350128
37.774111,-122.52
37.774111,-122.519432
37.774111,-122.518864
37.774111,-122.518296
37.774111,-122.517727
37.774111,-122.517159
37.774111,-122.516591
37.774111,-122.516023
37.774111,-122.515455
37.774111,-122.514887
37.774111,-122.514319
37.774111,-122.513751
37.774111,-122.513182
37.774111,-122.512614
37.774111,-122.512046
37.774111,-122.511478
37.774111,-122.51091
37.774111,-122.510342
37.774111,-122.509774
37.774111,-122.509205
37.774111,-122.508637
37.774111,-122.508069
37.774111,-122.507501
37.774111,-122.506933
37.774111,-122.506365
37.774111,-122.505797
37.774111,-122.505229
37.774111,-122.50466
37.774111,-122.504092
37.774111,-122.503524
37.774111,-122.502956
37.774111,-122.502388
37.774111,-122.50182
37.774111,-122.501252
37.774111,-122.500684
37.774111,-122.500115
37.774111,-122.499547
37.774111,-122.498979
37.774111,-122.498411
37.774111,-122.497843
37.774111,-122.497275
37.774111,-122.496707
37.774111,-122.496138
37.774111,-122.49557
37.774111,-122.495002
37.774111,-122.494434
37.774111,-122.493866
37.774111,-122.493298
37.774111,-122.49273
37.774111,-122.492162
37.774111,-122.491593
37.774111,-122.491025
37.774111,-122.490457
37.774111,-122.489889
37.774111,-122.489321
37.774111,-122.488753
37.774111,-122.488185
37.774111,-122.487616
37.774111,-122.487048
37.774111,-122.48648
37.774111,-122.485912
37.774111,-122.485344
37.774111,-122.484776
37.774111,-122.484208
37.774111,-122.48364
37.774111,-122.483071
37.774111,-122.482503
37.774111,-122.481935
37.774111,-122.481367
37.774111,-122.480799
37.774111,-122.480231
37.774111,-122.479663
37.774111,-122.479094
37.774111,-122.478526
37.774111,-122.477958
37.774111,-122.47739
37.774111,-122.476822
37.774111,-122.476254
37.774111,-122.475686
37.774111,-122.475118
37.774111,-122.474549
37.774111,-122.473981
37.774111,-122.473413
37.774111,-122.472845
37.774111,-122.472277
37.774111,-122.471709
37.774111,-122.471141
37.774111,-122.470572
37.774111,-122.470004
37.774111,-122.469436
37.774111,-122.468868
37.774111,-122.4683
37.774111,-122.467732
37.774111,-122.467164
37.774111,-122.466596
37.774111,-122.466027
37.774111,-122.465459
37.774111,-122.464891
37.774111,-122.464323
37.774111,-122.463755
37.774111,-122.463187
37.774111,-122.462619
37.774111,-122.462051
37.774111,-122.461482
37.774111,-122.460914
37.774111,-122.460346
37.774111,-122.459778
37.774111,-122.45921
37.774111,-122.458642
37.774111,-122.458074
37.774111,-122.457505
37.774111,-122.456937
37.774111,-122.456369
37.774111,-122.455801
37.774111,-122.455233
37.774111,-122.454665
37.774111,-122.454097
37.774111,-122.453529
37.774111,-122.45296
37.774111,-122.452392
37.774111,-122.451824
37.774111,-122.451256
37.774111,-122.450688
37.774111,-122.45012
37.774111,-122.449552
37.774111,-122.448983
37.774111,-122.448415
37.774111,-122.447847
37.774111,-122.447279
37.774111,-122.446711
37.774111,-122.446143
37.774111,-122.445575
37.774111,-122.445007
37.774111,-122.444438
37.774111,-122.44387
37.774111,-122.443302
37.774111,-122.442734
37.774111,-122.442166
37.774111,-122.441598
37.774111,-122.44103
37.774111,-122.440461
37.774111,-122.439893
37.774111,-122.439325
37.774111,-122.438757
37.774111,-122.438189
37.774111,-122.437621
37.774111,-122.437053
37.774111,-122.436485
37.774111,-122.435916
37.774111,-122.435348
37.774111,-122.43478
37.774111,-122.434212
37.774111,-122.433644
37.774111,-122.433076
37.774111,-122.432508
37.774111,-122.431939
37.774111,-122.431371
37.774111,-122.430803
37.774111,-122.430235
37.774111,-122.429667
37.774111,-122.429099
37.774111,-122.428531
37.774111,-122.427963
37.774111,-122.427394
37.774111,-122.426826
37.774111,-122.426258
37.774111,-122.42569
37.774111,-122.425122
37.774111,-122.424554
37.774111,-122.423986
37.774111,-122.423418
37.774111,-122.422849
37.774111,-122.422281
37.774111,-122.421713
37.774111,-122.421145
37.774111,-122.420577
37.774111,-122.420009
37.774111,-122.419441
37.774111,-122.418872
37.774111,-122.418304
37.774111,-122.417736
37.774111,-122.417168
37.774111,-122.4166
37.774111,-122.416032
37.774111,-122.415464
37.774111,-122.414896
37.774111,-122.414327
37.774111,-122.413759
37.774111,-122.413191
37.774111,-122.412623
37.774111,-122.412055
37.774111,-122.411487
37.774111,-122.410919
37.774111,-122.41035
37.774111,-122.409782
37.774111,-122.409214
37.774111,-122.408646
37.774111,-122.408078
37.774111,-122.40751
37.774111,-122.406942
37.774111,-122.406374
37.774111,-122.405805
37.774111,-122.405237
37.774111,-122.404669
37.774111,-122.404101
37.774111,-122.403533
37.774111,-122.402965
37.774111,-122.402397
37.774111,-122.401828
37.774111,-122.40126
37.774111,-122.400692
37.774111,-122.400124
37.774111,-122.399556
37.774111,-122.398988
37.774111,-122.39842
37.774111,-122.397852
37.774111,-122.397283
37.774111,-122.396715
37.774111,-122.396147
37.774111,-122.395579
37.774111,-122.395011
37.774111,-122.394443
37.774111,-122.393875
37.774111,-122.393306
37.774111,-122.392738
37.774111,-122.39217
37.774111,-122.391602
37.774111,-122.391034
37.774111,-122.390466
37.774111,-122.389898
37.774111,-122.38933
37.774111,-122.388761
37.774111,-122.388193
37.774111,-122.387625
37.774111,-122.387057
37.774111,-122.386489
37.774111,-122.385921
37.774111,-122.385353
37.774111,-122.384785
37.774111,-122.384216
37.774111,-122.383648
37.774111,-122.38308
37.774111,-122.382512
37.774111,-122.381944
37.774111,-122.381376
37.774111,-122.380808
37.774111,-122.380239
37.774111,-122.379671
37.774111,-122.379103
37.774111,-122.378535
37.774111,-122.377967
37.774111,-122.377399
37.774111,-122.376831
37.774111,-122.376263
37.774111,-122.375694
37.774111,-122.375126
37.774111,-122.374558
37.774111,-122.37399
37.774111,-122.373422
37.774111,-122.372854
37.774111,-122.372286
37.774111,-122.371717
37.774111,-122.371149
37.774111,-122.370581
37.774111,-122.370013
37.774111,-122.369445
37.774111,-122.368877
37.774111,-122.368309
37.774111,-122.367741
37.774111,-122.367172
37.774111,-122.366604
37.774111,-122.366036
