lat,lon
37.740499,-122.412767
37.740499,-122.40913
37.740499,-122.405494
37.740499,-122.401857
37.740499,-122.398221
37.740499,-122.394584
37.740499,-122.390948
37.740499,-122.387311
37.740499,-122.383674
37.740499,-122.380038
37.740499,-122.376401
37.740499,-122.372765
37.740499,-122.369128
37.740499,-122.365492
37.740499,-122.361855
37.740499,-122.358219
37.740139,-122.514591
37.740139,-122.510954
37.740139,-122.507318
37.740139,-122.503681
37.740139,-122.500045
37.740139,-122.496408
37.740139,-122.492771
37.740139,-122.489135
37.740139,-122.485498
37.740139,-122.481862
37.740139,-122.478225
37.740139,-122.474589
37.740139,-122.470952
37.740139,-122.467316
37.740139,-122.463679
37.740139,-122.460042
37.740139,-122.456406
37.740139,-122.452769
37.740139,-122.449133
37.740139,-122.445496
37.740139,-122.44186
37.740139,-122.438223
37.740139,-122.434586
37.740139,-122.43095
37.740139,-122.427313
37.740139,-122.423677
37.740139,-122.42004
37.740139,-122.416404
37.740139,-122.412767
37.740139,-122.40913
37.740139,-122.405494
37.740139,-122.401857
37.740139,-122.398221
37.740139,-122.394584
37.740139,-122.390948
37.740139,-122.387311
37.740139,-122.383674
37.740139,-122.380038
37.740139,-122.376401
37.740139,-122.372765
37.740139,-122.369128
37.740139,-122.365492
37.740139,-122.361855
37.740139,-122.358219
37.73978,-122.514591
37.73978,-122.510954
37.73978,-122.507318
37.73978,-122.503681
37.73978,-122.500045
37.73978,-122.496408
37.73978,-122.492771
37.73978,-122.489135
37.73978,-122.485498
37.73978,-122.481862
37.73978,-122.478225
37.73978,-122.474589
37.73978,-122.470952
37.73978,-122.467316
37.73978,-122.463679
37.73978,-122.460042
37.73978,-122.456406
37.73978,-122.452769
37.73978,-122.449133
37.73978,-122.445496
37.73978,-122.44186
37.73978,-122.438223
37.73978,-122.434586
37.73978,-122.43095
37.73978,-122.427313
37.73978,-122.423677
37.73978,-122.42004
37.73978,-122.416404
37.73978,-122.412767
37.73978,-122.40913
37.73978,-122.405494
37.73978,-122.401857
37.73978,-122.398221
37.73978,-122.394584
37.73978,-122.390948
37.73978,-122.387311
37.73978,-122.383674
37.73978,-122.380038
37.73978,-122.376401
37.73978,-122.372765
37.73978,-122.369128
37.73978,-122.365492
37.73978,-122.361855
37.73978,-122.358219
37.739421,-122.514591
37.739421,-122.510954
37.739421,-122.507318
37.739421,-122.503681
37.739421,-122.500045
37.739421,-122.496408
37.739421,-122.492771
37.739421,-122.489135
37.739421,-122.485498
37.739421,-122.481862
37.739421,-122.478225
37.739421,-122.474589
37.739421,-122.470952
37.739421,-122.467316
37.739421,-122.463679
37.739421,-122.460042
37.739421,-122.456406
37.739421,-122.452769
37.739421,-122.449133
37.739421,-122.445496
37.739421,-122.44186
37.739421,-122.438223
37.739421,-122.434586
37.739421,-122.43095
37.739421,-122.427313
37.739421,-122.423677
37.739421,-122.42004
37.739421,-122.416404
37.739421,-122.412767
37.739421,-122.40913
37.739421,-122.405494
37.739421,-122.401857
37.739421,-122.398221
37.739421,-122.394584
37.739421,-122.390948
37.739421,-122.387311
37.739421,-122.383674
37.739421,-122.380038
37.739421,-122.376401
37.739421,-122.372765
37.739421,-122.369128
37.739421,-122.365492
37.739421,-122.361855
37.739421,-122.358219
37.739061,-122.514591
37.739061,-122.510954
37.739061,-122.507318
37.739061,-122.503681
37.739061,-122.500045
37.739061,-122.496408
37.739061,-122.492771
37.739061,-122.489135
37.739061,-122.485498
37.739061,-122.481862
37.739061,-122.478225
37.739061,-122.474589
37.739061,-122.470952
37.739061,-122.467316
37.739061,-122.463679
37.739061,-122.460042
37.739061,-122.456406
37.739061,-122.452769
37.739061,-122.449133
37.739061,-122.445496
37.739061,-122.44186
37.739061,-122.438223
37.739061,-122.434586
37.739061,-122.43095
37.739061,-122.427313
37.739061,-122.423677
37.739061,-122.42004
37.739061,-122.416404
37.739061,-122.412767
37.739061,-122.40913
37.739061,-122.405494
37.739061,-122.401857
37.739061,-122.398221
37.739061,-122.394584
37.739061,-122.390948
37.739061,-122.387311
37.739061,-122.383674
37.739061,-122.380038
37.739061,-122.376401
37.739061,-122.372765
37.739061,-122.369128
37.739061,-122.365492
37.739061,-122.361855
37.739061,-122.358219
37.738702,-122.514591
37.738702,-122.510954
37.738702,-122.507318
37.738702,-122.503681
37.738702,-122.500045
37.738702,-122.496408
37.738702,-122.492771
37.738702,-122.489135
37.738702,-122.485498
37.738702,-122.481862
37.738702,-122.478225
37.738702,-122.474589
37.738702,-122.470952
37.738702,-122.467316
37.738702,-122.463679
37.738702,-122.460042
37.738702,-122.456406
37.738702,-122.452769
37.738702,-122.449133
37.738702,-122.445496
37.738702,-122.44186
37.738702,-122.438223
37.738702,-122.434586
37.738702,-122.43095
37.738702,-122.427313
37.738702,-122.423677
37.738702,-122.42004
37.738702,-122.416404
37.738702,-122.412767
37.738702,-122.40913
37.738702,-122.405494
37.738702,-122.401857
37.738702,-122.398221
37.738702,-122.394584
37.738702,-122.390948
37.738702,-122.387311
37.738702,-122.383674
37.738702,-122.380038
37.738702,-122.376401
37.738702,-122.372765
37.738702,-122.369128
37.738702,-122.365492
37.738702,-122.361855
37.738702,-122.358219
37.738343,-122.514591
37.738343,-122.510954
37.738343,-122.507318
37.738343,-122.503681
37.738343,-122.500045
37.738343,-122.496408
37.738343,-122.492771
37.738343,-122.489135
37.738343,-122.485498
37.738343,-122.481862
37.738343,-122.478225
37.738343,-122.474589
37.738343,-122.470952
37.738343,-122.467316
37.738343,-122.463679
37.738343,-122.460042
37.738343,-122.456406
37.738343,-122.452769
37.738343,-122.449133
37.738343,-122.445496
37.738343,-122.44186
37.738343,-122.438223
37.738343,-122.434586
37.738343,-122.43095
37.738343,-122.427313
37.738343,-122.423677
37.738343,-122.42004
37.738343,-122.416404
37.738343,-122.412767
37.738343,-122.40913
37.738343,-122.405494
37.738343,-122.401857
37.738343,-122.398221
37.738343,-122.394584
37.738343,-122.390948
37.738343,-122.387311
37.738343,-122.383674
37.738343,-122.380038
37.738343,-122.376401
37.738343,-122.372765
37.738343,-122.369128
37.738343,-122.365492
37.738343,-122.361855
37.738343,-122.358219
37.737983,-122.514591
37.737983,-122.510954
37.737983,-122.507318
37.737983,-122.503681
37.737983,-122.500045
37.737983,-122.496408
37.737983,-122.492771
37.737983,-122.489135
37.737983,-122.485498
37.737983,-122.481862
37.737983,-122.478225
37.737983,-122.474589
37.737983,-122.470952
37.737983,-122.467316
37.737983,-122.463679
37.737983,-122.460042
37.737983,-122.456406
37.737983,-122.452769
37.737983,-122.449133
37.737983,-122.445496
37.737983,-122.44186
37.737983,-122.438223
37.737983,-122.434586
37.737983,-122.43095
37.737983,-122.427313
37.737983,-122.423677
37.737983,-122.42004
37.737983,-122.416404
37.737983,-122.412767
37.737983,-122.40913
37.737983,-122.405494
37.737983,-122.401857
37.737983,-122.398221
37.737983,-122.394584
37.737983,-122.390948
37.737983,-122.387311
37.737983,-122.383674
37.737983,-122.380038
37.737983,-122.376401
37.737983,-122.372765
37.737983,-122.369128
37.737983,-122.365492
37.737983,-122.361855
37.737983,-122.358219
37.737624,-122.514591
37.737624,-122.510954
37.737624,-122.507318
37.737624,-122.503681
37.737624,-122.500045
37.737624,-122.496408
37.737624,-122.492771
37.737624,-122.489135
37.737624,-122.485498
37.737624,-122.481862
37.737624,-122.478225
37.737624,-122.474589
37.737624,-122.470952
37.737624,-122.467316
37.737624,-122.463679
37.737624,-122.460042
37.737624,-122.456406
37.737624,-122.452769
37.737624,-122.449133
37.737624,-122.445496
37.737624,-122.44186
37.737624,-122.438223
37.737624,-122.434586
37.737624,-122.43095
37.737624,-122.427313
37.737624,-122.423677
37.737624,-122.42004
37.737624,-122.416404
37.737624,-122.412767
37.737624,-122.40913
37.737624,-122.405494
37.737624,-122.401857
37.737624,-122.398221
37.737624,-122.394584
37.737624,-122.390948
37.737624,-122.387311
37.737624,-122.383674
37.737624,-122.380038
37.737624,-122.376401
37.737624,-122.372765
37.737624,-122.369128
37.737624,-122.365492
37.737624,-122.361855
37.737624,-122.358219
37.737265,-122.514591
37.737265,-122.510954
37.737265,-122.507318
37.737265,-122.503681
37.737265,-122.500045
37.737265,-122.496408
37.737265,-122.492771
37.737265,-122.489135
37.737265,-122.485498
37.737265,-122.481862
37.737265,-122.478225
37.737265,-122.474589
37.737265,-122.470952
37.737265,-122.467316
37.737265,-122.463679
37.737265,-122.460042
37.737265,-122.456406
37.737265,-122.452769
37.737265,-122.449133
37.737265,-122.445496
37.737265,-122.44186
37.737265,-122.438223
37.737265,-122.434586
37.737265,-122.43095
37.737265,-122.427313
37.737265,-122.423677
37.737265,-122.42004
37.737265,-122.416404
37.737265,-122.412767
37.737265,-122.40913
37.737265,-122.405494
37.737265,-122.401857
37.737265,-122.398221
37.737265,-122.394584
37.737265,-122.390948
37.737265,-122.387311
37.737265,-122.383674
37.737265,-122.380038
37.737265,-122.376401
37.737265,-122.372765
37.737265,-122.369128
37.737265,-122.365492
37.737265,-122.361855
37.737265,-122.358219
37.736905,-122.514591
37.736905,-122.510954
37.736905,-122.507318
37.736905,-122.503681
37.736905,-122.500045
37.736905,-122.496408
37.736905,-122.492771
37.736905,-122.489135
37.736905,-122.485498
37.736905,-122.481862
37.736905,-122.478225
37.736905,-122.474589
37.736905,-122.470952
37.736905,-122.467316
37.736905,-122.463679
37.736905,-122.460042
37.736905,-122.456406
37.736905,-122.452769
37.736905,-122.449133
37.736905,-122.445496
37.736905,-122.44186
37.736905,-122.438223
37.736905,-122.434586
37.736905,-122.43095
37.736905,-122.427313
37.736905,-122.423677
37.736905,-122.42004
37.736905,-122.416404
37.736905,-122.412767
37.736905,-122.40913
37.736905,-122.405494
37.736905,-122.401857
37.736905,-122.398221
37.736905,-122.394584
37.736905,-122.390948
37.736905,-122.387311
37.736905,-122.383674
37.736905,-122.380038
37.736905,-122.376401
37.736905,-122.372765
37.736905,-122.369128
37.736905,-122.365492
37.736905,-122.361855
37.736905,-122.358219
37.736546,-122.514591
37.736546,-122.510954
37.736546,-122.507318
37.736546,-122.503681
37.736546,-122.500045
37.736546,-122.496408
37.736546,-122.492771
37.736546,-122.489135
37.736546,-122.485498
37.736546,-122.481862
37.736546,-122.478225
37.736546,-122.474589
37.736546,-122.470952
37.736546,-122.467316
37.736546,-122.463679
37.736546,-122.460042
37.736546,-122.456406
37.736546,-122.452769
37.736546,-122.449133
37.736546,-122.445496
37.736546,-122.44186
37.736546,-122.438223
37.736546,-122.434586
37.736546,-122.43095
37.736546,-122.427313
37.736546,-122.423677
37.736546,-122.42004
37.736546,-122.416404
37.736546,-122.412767
37.736546,-122.40913
37.736546,-122.405494
37.736546,-122.401857
37.736546,-122.398221
37.736546,-122.394584
37.736546,-122.390948
37.736546,-122.387311
37.736546,-122.383674
37.736546,-122.380038
37.736546,-122.376401
37.736546,-122.372765
37.736546,-122.369128
37.736546,-122.365492
37.736546,-122.361855
37.736546,-122.358219
37.736187,-122.514591
37.736187,-122.510954
37.736187,-122.507318
37.736187,-122.503681
37.736187,-122.500045
37.736187,-122.496408
37.736187,-122.492771
37.736187,-122.489135
37.736187,-122.485498
37.736187,-122.481862
37.736187,-122.478225
37.736187,-122.474589
37.736187,-122.470952
37.736187,-122.467316
37.736187,-122.463679
37.736187,-122.460042
37.736187,-122.456406
37.736187,-122.452769
37.736187,-122.449133
37.736187,-122.445496
37.736187,-122.44186
37.736187,-122.438223
37.736187,-122.434586
37.736187,-122.43095
37.736187,-122.427313
37.736187,-122.423677
37.736187,-122.42004
37.736187,-122.416404
37.736187,-122.412767
37.736187,-122.40913
37.736187,-122.405494
37.736187,-122.401857
37.736187,-122.398221
37.736187,-122.394584
37.736187,-122.390948
37.736187,-122.387311
37.736187,-122.383674
37.736187,-122.380038
37.736187,-122.376401
37.736187,-122.372765
37.736187,-122.369128
37.736187,-122.365492
37.736187,-122.361855
37.736187,-122.358219
37.735827,-122.514591
37.735827,-122.510954
37.735827,-122.507318
37.735827,-122.503681
37.735827,-122.500045
37.735827,-122.496408
37.735827,-122.492771
37.735827,-122.489135
37.735827,-122.485498
37.735827,-122.481862
37.735827,-122.478225
37.735827,-122.474589
37.735827,-122.470952
37.735827,-122.467316
37.735827,-122.463679
37.735827,-122.460042
37.735827,-122.456406
37.735827,-122.452769
37.735827,-122.449133
37.735827,-122.445496
37.735827,-122.44186
37.735827,-122.438223
37.735827,-122.434586
37.735827,-122.43095
37.735827,-122.427313
37.735827,-122.423677
37.735827,-122.42004
37.735827,-122.416404
37.735827,-122.412767
37.735827,-122.40913
37.735827,-122.405494
37.735827,-122.401857
37.735827,-122.398221
37.735827,-122.394584
37.735827,-122.390948
37.735827,-122.387311
37.735827,-122.383674
37.735827,-122.380038
37.735827,-122.376401
37.735827,-122.372765
37.735827,-122.369128
37.735827,-122.365492
37.735827,-122.361855
37.735827,-122.358219
37.735468,-122.514591
37.735468,-122.510954
37.735468,-122.507318
37.735468,-122.503681
37.735468,-122.500045
37.735468,-122.496408
37.735468,-122.492771
37.735468,-122.489135
37.735468,-122.485498
37.735468,-122.481862
37.735468,-122.478225
37.735468,-122.474589
37.735468,-122.470952
37.735468,-122.467316
37.735468,-122.463679
37.735468,-122.460042
37.735468,-122.456406
37.735468,-122.452769
37.735468,-122.449133
37.735468,-122.445496
37.735468,-122.44186
37.735468,-122.438223
37.735468,-122.434586
37.735468,-122.43095
37.735468,-122.427313
37.735468,-122.423677
37.735468,-122.42004
37.735468,-122.416404
37.735468,-122.412767
37.735468,-122.40913
37.735468,-122.405494
37.735468,-122.401857
37.735468,-122.398221
37.735468,-122.394584
37.735468,-122.390948
37.735468,-122.387311
37.735468,-122.383674
37.735468,-122.380038
37.735468,-122.376401
37.735468,-122.372765
37.735468,-122.369128
37.735468,-122.365492
37.735468,-122.361855
37.735468,-122.358219
37.735109,-122.514591
37.735109,-122.510954
37.735109,-122.507318
37.735109,-122.503681
37.735109,-122.500045
37.735109,-122.496408
37.735109,-122.492771
37.735109,-122.489135
37.735109,-122.485498
37.735109,-122.481862
37.735109,-122.478225
37.735109,-122.474589
37.735109,-122.470952
37.735109,-122.467316
37.735109,-122.463679
37.735109,-122.460042
37.735109,-122.456406
37.735109,-122.452769
37.735109,-122.449133
37.735109,-122.445496
37.735109,-122.44186
37.735109,-122.438223
37.735109,-122.434586
37.735109,-122.43095
37.735109,-122.427313
37.735109,-122.423677
37.735109,-122.42004
37.735109,-122.416404
37.735109,-122.412767
37.735109,-122.40913
37.735109,-122.405494
37.735109,-122.401857
37.735109,-122.398221
37.735109,-122.394584
37.735109,-122.390948
37.735109,-122.387311
37.735109,-122.383674
37.735109,-122.380038
37.735109,-122.376401
37.735109,-122.372765
37.735109,-122.369128
37.735109,-122.365492
37.735109,-122.361855
37.735109,-122.358219
37.734749,-122.514591
37.734749,-122.510954
37.734749,-122.507318
37.734749,-122.503681
37.734749,-122.500045
37.734749,-122.496408
37.734749,-122.492771
37.734749,-122.489135
37.734749,-122.485498
37.734749,-122.481862
37.734749,-122.478225
37.734749,-122.474589
37.734749,-122.470952
37.734749,-122.467316
37.734749,-122.463679
37.734749,-122.460042
37.734749,-122.456406
37.734749,-122.452769
37.734749,-122.449133
37.734749,-122.445496
37.734749,-122.44186
37.734749,-122.438223
37.734749,-122.434586
37.734749,-122.43095
37.734749,-122.427313
37.734749,-122.423677
37.734749,-122.42004
37.734749,-122.416404
37.734749,-122.412767
37.734749,-122.40913
37.734749,-122.405494
37.734749,-122.401857
37.734749,-122.398221
37.734749,-122.394584
37.734749,-122.390948
37.734749,-122.387311
37.734749,-122.383674
37.734749,-122.380038
37.734749,-122.376401
37.734749,-122.372765
37.734749,-122.369128
37.734749,-122.365492
37.734749,-122.361855
37.734749,-122.358219
37.73439,-122.514591
37.73439,-122.510954
37.73439,-122.507318
37.73439,-122.503681
37.73439,-122.500045
37.73439,-122.496408
37.73439,-122.492771
37.73439,-122.489135
37.73439,-122.485498
37.73439,-122.481862
37.73439,-122.478225
37.73439,-122.474589
37.73439,-122.470952
37.73439,-122.467316
37.73439,-122.463679
37.73439,-122.460042
37.73439,-122.456406
37.73439,-122.452769
37.73439,-122.449133
37.73439,-122.445496
37.73439,-122.44186
37.73439,-122.438223
37.73439,-122.434586
37.73439,-122.43095
37.73439,-122.427313
37.73439,-122.423677
37.73439,-122.42004
37.73439,-122.416404
37.73439,-122.412767
37.73439,-122.40913
37.73439,-122.405494
37.73439,-122.401857
37.73439,-122.398221
37.73439,-122.394584
37.73439,-122.390948
37.73439,-122.387311
37.73439,-122.383674
37.73439,-122.380038
37.73439,-122.376401
37.73439,-122.372765
37.73439,-122.369128
37.73439,-122.365492
37.73439,-122.361855
37.73439,-122.358219
37.734031,-122.514591
37.734031,-122.510954
37.734031,-122.507318
37.734031,-122.503681
37.734031,-122.500045
37.734031,-122.496408
37.734031,-122.492771
37.734031,-122.489135
37.734031,-122.485498
37.734031,-122.481862
37.734031,-122.478225
37.734031,-122.474589
37.734031,-122.470952
37.734031,-122.467316
37.734031,-122.463679
37.734031,-122.460042
37.734031,-122.456406
37.734031,-122.452769
37.734031,-122.449133
37.734031,-122.445496
37.734031,-122.44186
37.734031,-122.438223
37.734031,-122.434586
37.734031,-122.43095
37.734031,-122.427313
37.734031,-122.423677
37.734031,-122.42004
37.734031,-122.416404
37.734031,-122.412767
37.734031,-122.40913
37.734031,-122.405494
37.734031,-122.401857
37.734031,-122.398221
37.734031,-122.394584
37.734031,-122.390948
37.734031,-122.387311
37.734031,-122.383674
37.734031,-122.380038
37.734031,-122.376401
37.734031,-122.372765
37.734031,-122.369128
37.734031,-122.365492
37.734031,-122.361855
37.734031,-122.358219
37.733671,-122.514591
37.733671,-122.510954
37.733671,-122.507318
37.733671,-122.503681
37.733671,-122.500045
37.733671,-122.496408
37.733671,-122.492771
37.733671,-122.489135
37.733671,-122.485498
37.733671,-122.481862
37.733671,-122.478225
37.733671,-122.474589
37.733671,-122.470952
37.733671,-122.467316
37.733671,-122.463679
37.733671,-122.460042
37.733671,-122.456406
37.733671,-122.452769
37.733671,-122.449133
37.733671,-122.445496
37.733671,-122.44186
37.733671,-122.438223
37.733671,-122.434586
37.733671,-122.43095
37.733671,-122.427313
37.733671,-122.423677
37.733671,-122.42004
37.733671,-122.416404
37.733671,-122.412767
37.733671,-122.40913
37.733671,-122.405494
37.733671,-122.401857
37.733671,-122.398221
37.733671,-122.394584
37.733671,-122.390948
37.733671,-122.387311
37.733671,-122.383674
37.733671,-122.380038
37.733671,-122.376401
37.733671,-122.372765
37.733671,-122.369128
37.733671,-122.365492
37.733671,-122.361855
37.733671,-122.358219
37.733312,-122.514591
37.733312,-122.510954
37.733312,-122.507318
37.733312,-122.503681
37.733312,-122.500045
37.733312,-122.496408
37.733312,-122.492771
37.733312,-122.489135
37.733312,-122.485498
37.733312,-122.481862
37.733312,-122.478225
37.733312,-122.474589
37.733312,-122.470952
37.733312,-122.467316
37.733312,-122.463679
37.733312,-122.460042
37.733312,-122.456406
37.733312,-122.452769
37.733312,-122.449133
37.733312,-122.445496
37.733312,-122.44186
37.733312,-122.438223
37.733312,-122.434586
37.733312,-122.43095
37.733312,-122.427313
37.733312,-122.423677
37.733312,-122.42004
37.733312,-122.416404
37.733312,-122.412767
37.733312,-122.40913
37.733312,-122.405494
37.733312,-122.401857
37.733312,-122.398221
37.733312,-122.394584
37.733312,-122.390948
37.733312,-122.387311
37.733312,-122.383674
37.733312,-122.380038
37.733312,-122.376401
37.733312,-122.372765
37.733312,-122.369128
37.733312,-122.365492
37.733312,-122.361855
37.733312,-122.358219
37.732953,-122.514591
37.732953,-122.510954
37.732953,-122.507318
37.732953,-122.503681
37.732953,-122.500045
37.732953,-122.496408
37.732953,-122.492771
37.732953,-122.489135
37.732953,-122.485498
37.732953,-122.481862
37.732953,-122.478225
37.732953,-122.474589
37.732953,-122.470952
37.732953,-122.467316
37.732953,-122.463679
37.732953,-122.460042
37.732953,-122.456406
37.732953,-122.452769
37.732953,-122.449133
37.732953,-122.445496
37.732953,-122.44186
37.732953,-122.438223
37.732953,-122.434586
37.732953,-122.43095
37.732953,-122.427313
37.732953,-122.423677
37.732953,-122.42004
37.732953,-122.416404
37.732953,-122.412767
37.732953,-122.40913
37.732953,-122.405494
37.732953,-122.401857
37.732953,-122.398221
37.732953,-122.394584
37.732953,-122.390948
37.732953,-122.387311
37.732953,-122.383674
37.732953,-122.380038
37.732953,-122.376401
37.732953,-122.372765
37.732953,-122.369128
37.732953,-122.365492
37.732953,-122.361855
37.732953,-122.358219
37.732593,-122.514591
37.732593,-122.510954
37.732593,-122.507318
37.732593,-122.503681
37.732593,-122.500045
37.732593,-122.496408
37.732593,-122.492771
37.732593,-122.489135
37.732593,-122.485498
37.732593,-122.481862
37.732593,-122.478225
37.732593,-122.474589
37.732593,-122.470952
37.732593,-122.467316
37.732593,-122.463679
37.732593,-122.460042
37.732593,-122.456406
37.732593,-122.452769
37.732593,-122.449133
37.732593,-122.445496
37.732593,-122.44186
37.732593,-122.438223
37.732593,-122.434586
37.732593,-122.43095
37.732593,-122.427313
37.732593,-122.423677
37.732593,-122.42004
37.732593,-122.416404
37.732593,-122.412767
37.732593,-122.40913
37.732593,-122.405494
37.732593,-122.401857
37.732593,-122.398221
37.732593,-122.394584
37.732593,-122.390948
37.732593,-122.387311
37.732593,-122.383674
37.732593,-122.380038
37.732593,-122.376401
37.732593,-122.372765
37.732593,-122.369128
37.732593,-122.365492
37.732593,-122.361855
37.732593,-122.358219
37.732234,-122.514591
37.732234,-122.510954
37.732234,-122.507318
37.732234,-122.503681
37.732234,-122.500045
37.732234,-122.496408
37.732234,-122.492771
37.732234,-122.489135
37.732234,-122.485498
37.732234,-122.481862
37.732234,-122.478225
37.732234,-122.474589
37.732234,-122.470952
37.732234,-122.467316
37.732234,-122.463679
37.732234,-122.460042
37.732234,-122.456406
37.732234,-122.452769
37.732234,-122.449133
37.732234,-122.445496
37.732234,-122.44186
37.732234,-122.438223
37.732234,-122.434586
37.732234,-122.43095
37.732234,-122.427313
37.732234,-122.423677
37.732234,-122.42004
37.732234,-122.416404
37.732234,-122.412767
37.732234,-122.40913
37.732234,-122.405494
37.732234,-122.401857
37.732234,-122.398221
37.732234,-122.394584
37.732234,-122.390948
37.732234,-122.387311
37.732234,-122.383674
37.732234,-122.380038
37.732234,-122.376401
37.732234,-122.372765
37.732234,-122.369128
37.732234,-122.365492
37.732234,-122.361855
37.732234,-122.358219
37.731875,-122.514591
37.731875,-122.510954
37.731875,-122.507318
37.731875,-122.503681
37.731875,-122.500045
37.731875,-122.496408
37.731875,-122.492771
37.731875,-122.489135
37.731875,-122.485498
37.731875,-122.481862
37.731875,-122.478225
37.731875,-122.474589
37.731875,-122.470952
37.731875,-122.467316
37.731875,-122.463679
37.731875,-122.460042
37.731875,-122.456406
37.731875,-122.452769
37.731875,-122.449133
37.731875,-122.445496
37.731875,-122.44186
37.731875,-122.438223
37.731875,-122.434586
37.731875,-122.43095
37.731875,-122.427313
37.731875,-122.423677
37.731875,-122.42004
37.731875,-122.416404
37.731875,-122.412767
37.731875,-122.40913
37.731875,-122.405494
37.731875,-122.401857
37.731875,-122.398221
37.731875,-122.394584
37.731875,-122.390948
37.731875,-122.387311
37.731875,-122.383674
37.731875,-122.380038
37.731875,-122.376401
37.731875,-122.372765
37.731875,-122.369128
37.731875,-122.365492
37.731875,-122.361855
37.731875,-122.358219
37.731515,-122.514591
37.731515,-122.510954
37.731515,-122.507318
37.731515,-122.503681
37.731515,-122.500045
37.731515,-122.496408
37.731515,-122.492771
37.731515,-122.489135
37.731515,-122.485498
37.731515,-122.481862
37.731515,-122.478225
37.731515,-122.474589
37.731515,-122.470952
37.731515,-122.467316
37.731515,-122.463679
37.731515,-122.460042
37.731515,-122.456406
37.731515,-122.452769
37.731515,-122.449133
37.731515,-122.445496
37.731515,-122.44186
37.731515,-122.438223
37.731515,-122.434586
37.731515,-122.43095
37.731515,-122.427313
37.731515,-122.423677
37.731515,-122.42004
37.731515,-122.416404
37.731515,-122.412767
37.731515,-122.40913
37.731515,-122.405494
37.731515,-122.401857
37.731515,-122.398221
37.731515,-122.394584
37.731515,-122.390948
37.731515,-122.387311
37.731515,-122.383674
37.731515,-122.380038
37.731515,-122.376401
37.731515,-122.372765
37.731515,-122.369128
37.731515,-122.365492
37.731515,-122.361855
37.731515,-122.358219
37.731156,-122.514591
37.731156,-122.510954
37.731156,-122.507318
37.731156,-122.503681
37.731156,-122.500045
37.731156,-122.496408
37.731156,-122.492771
37.731156,-122.489135
37.731156,-122.485498
37.731156,-122.481862
37.731156,-122.478225
37.731156,-122.474589
37.731156,-122.470952
37.731156,-122.467316
37.731156,-122.463679
37.731156,-122.460042
37.731156,-122.456406
37.731156,-122.452769
37.731156,-122.449133
37.731156,-122.445496
37.731156,-122.44186
37.731156,-122.438223
37.731156,-122.434586
37.731156,-122.43095
37.731156,-122.427313
37.731156,-122.423677
37.731156,-122.42004
37.731156,-122.416404
37.731156,-122.412767
37.731156,-122.40913
37.731156,-122.405494
37.731156,-122.401857
37.731156,-122.398221
37.731156,-122.394584
37.731156,-122.390948
37.731156,-122.387311
37.731156,-122.383674
37.731156,-122.380038
37.731156,-122.376401
37.731156,-122.372765
37.731156,-122.369128
37.731156,-122.365492
37.731156,-122.361855
37.731156,-122.358219
37.730797,-122.514591
37.730797,-122.510954
37.730797,-122.507318
37.730797,-122.503681
37.730797,-122.500045
37.730797,-122.496408
37.730797,-122.492771
37.730797,-122.489135
37.730797,-122.485498
37.730797,-122.481862
37.730797,-122.478225
37.730797,-122.474589
37.730797,-122.470952
37.730797,-122.467316
37.730797,-122.463679
37.730797,-122.460042
37.730797,-122.456406
37.730797,-122.452769
37.730797,-122.449133
37.730797,-122.445496
37.730797,-122.44186
37.730797,-122.438223
37.730797,-122.434586
37.730797,-122.43095
37.730797,-122.427313
37.730797,-122.423677
37.730797,-122.42004
37.730797,-122.416404
37.730797,-122.412767
37.730797,-122.40913
37.730797,-122.405494
37.730797,-122.401857
37.730797,-122.398221
37.730797,-122.394584
37.730797,-122.390948
37.730797,-122.387311
37.730797,-122.383674
37.730797,-122.380038
37.730797,-122.376401
37.730797,-122.372765
37.730797,-122.369128
37.730797,-122.365492
37.730797,-122.361855
37.730797,-122.358219
37.730437,-122.514591
37.730437,-122.510954
37.730437,-122.507318
37.730437,-122.503681
37.730437,-122.500045
37.730437,-122.496408
37.730437,-122.492771
37.730437,-122.489135
37.730437,-122.485498
37.730437,-122.481862
37.730437,-122.478225
37.730437,-122.474589
37.730437,-122.470952
37.730437,-122.467316
37.730437,-122.463679
37.730437,-122.460042
37.730437,-122.456406
37.730437,-122.452769
37.730437,-122.449133
37.730437,-122.445496
37.730437,-122.44186
37.730437,-122.438223
37.730437,-122.434586
37.730437,-122.43095
37.730437,-122.427313
37.730437,-122.423677
37.730437,-122.42004
37.730437,-122.416404
37.730437,-122.412767
37.730437,-122.40913
37.730437,-122.405494
37.730437,-122.401857
37.730437,-122.398221
37.730437,-122.394584
37.730437,-122.390948
37.730437,-122.387311
37.730437,-122.383674
37.730437,-122.380038
37.730437,-122.376401
37.730437,-122.372765
37.730437,-122.369128
37.730437,-122.365492
37.730437,-122.361855
37.730437,-122.358219
37.730078,-122.514591
37.730078,-122.510954
37.730078,-122.507318
37.730078,-122.503681
37.730078,-122.500045
37.730078,-122.496408
37.730078,-122.492771
37.730078,-122.489135
37.730078,-122.485498
37.730078,-122.481862
37.730078,-122.478225
37.730078,-122.474589
37.730078,-122.470952
37.730078,-122.467316
37.730078,-122.463679
37.730078,-122.460042
37.730078,-122.456406
37.730078,-122.452769
37.730078,-122.449133
37.730078,-122.445496
37.730078,-122.44186
37.730078,-122.438223
37.730078,-122.434586
37.730078,-122.43095
